954837,0x60c8ff38f896f0050eed6ad89a1631ef1f7acdcae5ca3808d2df6d5e02471d27,10,5000000000
954842,0x3c90d5bb32e984552524ef7170475174ce079f93320aa3f7b489e96e52fca829,10,5000000000
954843,0x9fb79faeb68478c8d9134b103fe49c836c9d2d3620a1bc8b1820a07d6bd0c4e4,10,5000000000
954844,0x679b8386f19f1a1f86221fb05cbbebf1380df45d6d001a7a399fa74406d8bf8b,100,2500000000
954847,0x4c1d87fb22a721df781248e96f71fd792b6198928ee2ad5ad891c6c5cd718b3c,10,5000000000
954848,0x0ac00daff6380ed1cdd036852fc6f1a98bb91ba97c183bebd6d7c90487a11a81,100,2500000000
954850,0x7ac347177805e675d9b0b79ff22801ced3fe0bab1ac0a547ee71a2722f2bd0de,10,5000000000
954851,0xfe055102cd22f85f2a45d313fa98d89d0772a16c0e29ebb7063511ce789a9516,10,5000000000
954851,0xdd5f34c2d72944c220c406fe6e1fe6d73f4609f1f4f2de290e904e389b3bd7b6,10,5000000000
954851,0x9d906b714d8380351b289d347628b4cbd379394c41bdbd9f7d677747bd87eae0,10,5000000000
954852,0x900f073014daa7f0487aaef849d77d6821b0762a275cc9b2fa9d7984c147fa16,10,5000000000
954852,0x78cf471efc30a9889be9969e5f4793906ed5641910802fba1cc34ba290ed10e4,10,5000000000
954852,0x70a4745d8703b49f7a51283dad42e66bbc53b688a7e187f18e0aed2a8715831d,10,5000000000
954852,0x4942c0d95d621693bd2927851adf0c447cf8e9e9e193b59dfc7d110bc73f14ff,10,5000000000
954853,0x13d3078dc773e0d79c39ef1aabb41a626a101143c9e29e6880ef15904f38a17f,10,5000000000
954853,0x85df78c540defe7f1efcd9d0e4ce1da76b2c7ff528e57f6c999c4b604916a502,10,5000000000
954853,0xea570c5f6cd3de73fbf4689572d6e050c3a0a9cc6bae79b73ab3a2c18190a4f4,10,5000000000
954854,0x48b9cd5a0711d2c81b2586e7d59a490742773fd8b85619315a31c9c11c372d85,100,2500000000
954856,0xbad42ffa4ac3447be555f162280b5033eac70ae271c3de9eb7c63a7b5e1deded,10,5000000000
954856,0xd6f0e741b2f343c3ba64a169609b5a4f861298e64187dc83f76226c107af30c1,100,2500000000
954861,0x61e0b0b9e6efb143ce0d4c975a54d6cd46ce850e87f9cce573776716428202f9,10,5000000000
954863,0x785ef865bf438f2b72c936e84dc2b1729f7b46f1f539daf72be89f6d3b01049d,10,5000000000
954863,0x731c660264ca7b0b52eac0a8ff750720d82a652c0cac5de9195def093b026294,10,5000000000
954864,0x511d7c3756195f6554916ed4bad12f12869366c5731b7b0de2a391166f439501,100,2500000000
954866,0xa7acef51da3d42d50e64ce4901dc6d0ca264bd8381640dfd33489838e7e16495,10,5000000000
954867,0xb25fcaa5b71481bddf451f29e6e3ee7c2febdc9b4a521873357094a0f22ef66b,10,5000000000
954868,0xfa8c5bc98e8257b97fe6a8acfdd25a6b8b946da9b3fae9ec02750136046434ff,10,5000000000
954868,0x363414473a9ca8be6abe60993bf8a4e61c63c65d864bec7db867554cc2b3368b,10,5000000000
954868,0x8aa27c7871c1a75fe0eeddb7ccd15525f4069d1acc342358da6b5dc6adbab7a1,100,2500000000
954869,0xa4ffcedcc3ffe3c7c05239062ab9a21dbc11cabfb93a39ef1914d7edf6897156,10,5000000000
954872,0xf2031698dc250ff8f652b97e4a7a884598bc13884f6ed12ea23310e68a647baa,10,5000000000
954872,0x1c54fdcdd204a21f3806579ccb77eadebc9399dad6fb9ed063c52f0d9ea56421,100,2500000000
954876,0x1656939c9f2b8d61e6003d058d9d57418815bb0b4cd67eff75d5b9aea1e1dc88,10,5000000000
954876,0x3aeeefb38d2b3660782c0544a1996e44e2179db966b3e65bd32ad25a4186a968,100,2500000000
954881,0x441a3b48f6e395989506da86e7a7292cd665acb74cd0768680c9f955d0ada477,10,5000000000
954881,0x3a0ce576db083b61b506acd226e0d0e48f6b3a1388c5f852a24e9d5f3bdd5d26,10,5000000000
954882,0xc46817b15f35ff949e77a0bbded1dbf952ab6811ade134bd4ac6a50cecde10e9,10,5000000000
954884,0xbf761c8b8638d0b1d4ef06ecddd74e8200e43cb433ae9c121b0c97c78b718ede,10,5000000000
954884,0x00d4f8fc226b686fc593b4d2c5607d161cb9a4fd91cabfc6f69cf55ed171efb8,100,2500000000
954885,0xabe3c2ad089693f3c675f45863c9b05c586da204581d4b43bc51c7d686d12abd,10,5000000000
954892,0x65ff03b1e8f1b2f992aa13d14b99e50dbf81625a323b6c107ab5960ba6a90856,10,5000000000
954886,0x8c68f6bd804e32175f762a966c9c0f7d49f480331d885aacf7b94f5b390e23cd,10,5000000000
954888,0x4bfe8f30b69471130fe758dc3f45224ce7684639f76bcfa303251db82137c3e6,100,2500000000
954889,0x76ed1a7f21d3750c9936e2feee08785262c9a05372dade57ad17f57c85e9f228,10,5000000000
954889,0x4852272f980de4c766f7c25a3fba3d7cc259b07d71d992b41cf473dbe5d50f18,10,5000000000
954889,0x69802dd089d0a853c9f9c1939b803cc8c641f3b12e6123e4987810dd91d4fb90,10,5000000000
954891,0x422263481689a221d8c41f205c819f486c1900af51ecb491688144415b61c3ac,10,5000000000
954954,0x6ebc8efdebda594bf982956c81db0782bf56babef108646b4f8f695fb01ff1c1,100,2500000000
954892,0x5675f6878888c9d13f7a0e0b3d1249ad0cee6e295c807dc82bc58a4f93a6f73b,10,5000000000
954892,0xb55d867ad4a8166124e46c1751864ea245c958c56f2cc5d98c6988524c943679,100,2500000000
954894,0x62eeea1389bb0312363778a391b050ba18a277aa3b7e077c900e3427409b14b9,10,5000000000
954895,0x65b76f7b7bc90745447ddb9013c2e387bf20f452942b133b41075a43c3fd994c,10,5000000000
954895,0x06226f6f6c8190f05152288a96e99b9b3f097e445560d8c69f8e7b28c3d10486,10,5000000000
954896,0xc88a9988173461ba8ecdec5b85c9406213b85d62e320acf180765c5d383bf2ec,10,5000000000
954896,0x6737c3c59db563028fd7615305be080805f68a84425b1118c1fe721733f69dd4,100,2500000000
954897,0x78a106037fd6f9d1395c03031428284e9aea2f887c3cce66649efaa34fe4c4e5,10,5000000000
954897,0x538d3fb10d26ef7562ae9708526107c27017c5d53e9841ee32ff67efdbb550c3,10,5000000000
954898,0xa6278af2c98103d5302eb28190f59894f2976f2460d33339da109aac0c5f456b,10,5000000000
954900,0x70284873a1406f047cc8c916363b3664805dc1b478fdc70af9ffebbb82b7ad3a,10,5000000000
954900,0xba7aff8941a445422e80099d511be13e4bcd28717e4aec443c989da0cbdbe9e2,10,5000000000
954900,0x3afc173a70721926d9b19eab368eb7a03c5c68c206abfe7c26e5adf55414d7f6,10,5000000000
954901,0x67ed8fb11c884b64acb54832cd792a614a7159d6124b2063bc0c941cd6307e7a,10,5000000000
954902,0x5ed5eff05bfc144f98c73170fbe15b441b540a5e8debedfeddac868d9ca36275,10,5000000000
954902,0x09d6f5e48a9245f59ba555e4e3add7a00285f1e28ccf0fd30a2f79ccf80dcfc9,100,2500000000
954903,0xa141126246dcc383ade01a5f31d36470c8a023263b8b1582c63bc7883698bd04,10,5000000000
954904,0xef0fd1253ffcedff30aaca621a93527ef4a8ed7e28d80acab15869c37c875736,100,2500000000
954908,0xfafe59b21bcf0bf731f929cb182391fb8bb152e27fc7d79f4a2932a19b849e7d,10,5000000000
954908,0xdf82ee62610fa16c8f3fd6cf756bf1c583e54b60688bf45295a4791af474fed1,100,2500000000
954909,0xa22ee139311fc2d5f1a32af509b469fac685eb622a870500c802cd9c5e245ea0,10,5000000000
954911,0x21c31f66941c9c78c02de9f79c39c989f612f485410051ad01b1ec2ac082e7fd,10,5000000000
954912,0xae644757fed904c3deee8e847f1025ef61bc1085dea3c8945b2d71a2ebce2a07,10,5000000000
954913,0x02e1c6d85ac75e2cc36e7141d77134b05c15c3851b0458e76bc9f7f61862e68c,10,5000000000
954913,0x49e2a86d8253537366a2a0077efe6d30a1f6df02b33ab4fa8a5b10e150bd07f0,100,2500000000
954917,0x486279f1d150b8cd28f95f2fd5b958a11503027849ab1ed0d1c8eb59f21de139,10,5000000000
954917,0xc7fe9a70eeba0f2e68ddb4a675b2d95e754a61967550051eb820e4153bcb3846,100,2500000000
954921,0xeb887cdcf170d6f4e26ee7ff3528d884faeec57b0f7852939a07df42cee7974d,10,5000000000
954921,0xbeb28f58b10f151ac6b2a0dfb0bca53ee3e873beb2f0ecce2842a013440bb721,100,2500000000
954922,0x1871b3c320319115c7c00a8b2014b713bb83b496aae637fa42e9339f6ed83ad1,10,5000000000
954924,0x9f55fca8f5079b8277af575d8c8ec8718b0605a37bc1bf7b2ff6c3c501837ab1,10,5000000000
954925,0x21f6d51ba8c722ec6db3eda1ea3ce5c5842dd661c4d2d20f7fdec018096c5f95,10,5000000000
954925,0x16ddc3cde07cb4385c40fddf7aeee17270b616ec5164dc7757b2741808545b90,100,2500000000
954926,0x6aaa85c5f8a8e42e7a27f12177393aac1cc553d46e646eb4c901b81c3a74b92f,10,5000000000
954928,0x2f2fa66af893c2f164800c391c005160b7964f735bb72daec6c9c4e86d609e3c,10,5000000000
954929,0xdd6001c4edd9501336791a1c7147792d7c77d20579841ccf530e4a3eeed1cff2,100,2500000000
954933,0x270de9185838d9145d3465b84a716007b5cecdc59604b7b7cb7fab5613593712,10,5000000000
954933,0xb88dde0756f0cc70c625625e71e900f60291d7196930cf0b9845d30d6f981050,10,5000000000
954933,0xb18190c6d086e0d37d2021f2f907fc5b827bab4947da08f8a3313e8f3fe03522,100,2500000000
954935,0xedb65e28f283a60d81caeacb6c40ffcbe1595e0a90229a33b8800f3e8f56314d,10,5000000000
954955,0x41b8cb9309e41eb8a7230b666cc4e2d48c16557662e832e763b3d219ce3e4a7d,10,5000000000
954936,0xf7683262af985b6564ca190b04175b122af2ebd044744971f803fc8a84ebd160,10,5000000000
954936,0x3bf89588ab1ffd737af62f45d33b13bdf9748f2cb8f67db72fa584914d51b872,10,5000000000
954937,0xb7fd3ef54b1dd1e699d6f1957a3454c2ad7582b3c3466cfd8591d16eeab57095,100,2500000000
954938,0xcc8cc44caca9ff2f13f4c041360561c700211147074909da8ca14d38653ec1f9,10,5000000000
954940,0xb0302c6807b9e3ec481979f17f482a8caea6183edd04e16c71736118b78df8de,10,5000000000
954941,0x3d8880faa95b20e87184b65d8f6c7f34796a2321a0241be9ba3995204c2544a3,100,2500000000
954945,0xbaa84d1901d1b75dcc76991eaebcc4ba3746267aaabab2bc05e31ee3c5267493,100,2500000000
955010,0x7e59787ddb830b15b2a2b1899f7e9b21bc7004be3a172dd7d3d618fc7528989e,100,2500000000
954949,0xdbdde851bb883592b92752322adb34066e6f00f429a0704ea2c68923db0f9014,10,5000000000
954949,0xb29bfa859ac4b7efcbc9d364978e1c0670c6af2fd322be336833d64bcf3253a9,10,5000000000
954949,0x9f1551969b03107c54b590ea8b67c330620844a152e2cc161dd2e791a6e8b8a5,10,5000000000
954950,0x3e169bab51aa855e13d73c3d860333af68e74cad2fdf0837216b03b80a7eb783,10,5000000000
954950,0x1b7596c6fb82c4ea572075c80802326986747150182910b1f26afdfe04bf5eae,10,5000000000
954950,0x08130e7e6ff5b094ce4912d763de756ca72c16fecb23c5abf36955e6e618356c,10,5000000000
954950,0x921b2adf3bdf465d7dd1da66fabc6f7ee4c2fa7b84f35bbdc19a5d3c69f26baf,10,5000000000
954950,0xd1db2e15544395cbaa410373f3803a50b3f95eb2157883704bb9506a151213ed,10,5000000000
954950,0x9cb1730b161bde79de08b1952aca663d850f895046a31b22b33f7dd69c8deadc,10,5000000000
954950,0x4127cbc60d780ec5b65b554d3ba629deae9cc023a0100e989c8cebe5d4f2ae04,10,5000000000
954951,0xfb8f3d2a8cf04ab3db9aae1b1872cd5a4a64fbbd8e94506f0cd07e9a11ea1cd5,10,5000000000
954951,0x8d2108dc2e838ddd801c21a303aa20b111b1a8eb6a2af471e06ac2a479c6664e,10,5000000000
954951,0x6c3bd2528e742d4c7c327b63d4f2d6781e1a224afb1c0e77aa68462c618e6e17,10,5000000000
954951,0x2f562553813f36afb6858c1b79ec71a1da4446a7ad8c9e94dd570206d130eed1,10,5000000000
954951,0xc1f91d8c6b6b819b699c8cbd22c31de138204fc0e8e96da88fabd21b4df7bf78,10,5000000000
954951,0x72cc3346c8d56f3228cbbbbc1d0939b52faee5ca2bcf29643b1a4307f1e2d6c1,10,5000000000
954952,0x0cf32244b75af380d3cefe958e7c9dac5451e2587eaf5d01be0da31e24000764,10,5000000000
954952,0xbc1d096ea3429e1fdd57c1fb6462554225524c50a50a6ae6750ac1d79de29e01,10,5000000000
954952,0x42be3231f943c9cbf37f325e449b7b5bcedea55931f2897b9711d813a2a57f7a,10,5000000000
954952,0x2ecce93643c23bfe496ea647d1433350cc68f14e1b67cdbabd15b4e027422e32,10,5000000000
954953,0x1ba7c29b5f0f74619e6a20672e6047e69a9c928f00d70a73e9c95e48fa4b6b3d,10,5000000000
954953,0x104bb0e46b34e87d5bf81258d7bbed824868592ecf52b5c16828ed49a4d49e5f,10,5000000000
954953,0x0d66784aaf6cfa37cca12ded49445cfa6e4b71415889d74692dc030863e2b747,10,5000000000
954955,0x8f04d544765d49ecae883605e48420b5124d3035c61bc5c3fcc797a90b5d0d36,100,2500000000
954956,0x9b0affdc461a6a92f31b4fee40aa4571a3d65f3caf118f27d8bed8a118e1a45b,10,5000000000
954957,0x9cccfe38d53897102c4e16459b427d808dc88b39023ba9e9ffa4b37e2c0cdd6e,10,5000000000
954957,0x49330ebdc70166eb162f89746ddb66b6a1a721592fa3020d4cb89b992814dd55,100,2500000000
954961,0x8a5106068f633ab11f626fc0a0fc9776eb16e33c54248ace6128324ba85f88c2,100,2500000000
954962,0xb0d504f511f06280a4f9fac9078d2d8ab14945afbf094187a728cda5ae66320a,10,5000000000
954963,0x3d93a67559f438a5eff7d26f77133e99681f016e29a7191cf0f8c2035ad6abed,10,5000000000
954964,0x172655e0da9e86b5effb3ba3f7eb04fe36ec351282f5f5cc0aacee2fc264c99a,10,5000000000
954965,0x73c86b33a6e507eb396955c8c06fdd39124f3305abf2e5fca7300f5ec500b9a8,100,2500000000
954966,0xddde6baaa20c88bcda83874b90c30b28ec6c9b94b5b2969d7eca8328ba9fbd84,10,5000000000
954967,0x43781dc74832d36a60d4ee765f813f37bb9b28a7b41aa6ead5ea13205370150a,10,5000000000
954967,0x03e0462cdce0e5aaa63508be032353443a3f1e25d573642486ec89c0ed84fa59,10,5000000000
954969,0xb4f3ed49baceaeb41e36fa3d3aa42aee19f2eb7ec4f02ed76c846985a3a18bd7,10,5000000000
954969,0x2ad021b81c7d2a3a6795fe622e53fa388aede7ce4e96b1b636016e598a5f6f9d,10,5000000000
954969,0x21e6560e59153485bd349a4947e33518c39c79efa54ee4a589b9b0ae671614f2,100,2500000000
954970,0xb20ddabf58e998849d91c0b5faaa2c93ca08aedaa22385637925c127f255086c,10,5000000000
954971,0xc5cc6bcab23b8ec42da15b2b7f8d83bdf0dabff61e9943edb526541e2a8b89e3,10,5000000000
954971,0x46b0bc6cefc14142f9331a6b1fddab2fa1c8f441c3db63225c3be17b5828c22a,10,5000000000
954973,0x1b7926b2fe3f88cd292a637b76f5838188fe3a3326852f803aaa338a0fd0d963,10,5000000000
954973,0x11474ad49407610eb9f193952f401031ad5fc0f27e2d8bed7853befe5ba4d96f,100,2500000000
954974,0x2671720fd9c67169e6956705b005ca5617aecf739dc6764ec65f42eddbc68494,10,5000000000
954977,0xcc745348f95c94338dd253d213e370bb4260a4876582bcda56fb1b6e147eaed4,10,5000000000
954977,0x2feaa32a55d4c9867386622fc51e789116dbf0d7c4721f6d33b5146749ec7332,100,2500000000
954978,0x901cfa742ec51ba77dc89b96d05bc807a310fbf86160790302482b4f77cb514d,10,5000000000
954978,0xe30b151adbf0ace19dac644f6152ffce06a179b4944c6bf57139c3e46205800b,10,5000000000
954979,0x9b7e41b7df2b3faa3eb5e910d1bae1d9e223ccc10592c0266f0d1599cdff02b5,10,5000000000
954979,0xade7f799cb4fe04dca33b4eb0a36fc174af1d3c16929d45044ad25de1d078e1e,10,5000000000
954981,0x551d4fd18a9ed7885f0aa890aa16963985a35dfdb1c5f216dce5212486e47b8f,10,5000000000
954981,0xe5e8f9680666b91da776c470c367678922ddb17ad8ba63a37cae2eda22be4728,100,2500000000
954982,0xb4c1ce8f7074a30a812c32252ea58056fb476d2e486efe77e7f2bbeeab940501,10,5000000000
954985,0xae88479e8143527fac52ba60a48c5af530da628d4ae57952b0af8d5a5843c5e9,10,5000000000
954985,0xc24ea83934c7b3bf1a474bdd0c0d8e83811a432074d82324b8c8b66e30ee0988,100,2500000000
954989,0x95fef93fdab5c63f9f6f08bf999b3a689500b4e6ecf8f2661f8510c7f90dc98c,100,2500000000
954991,0x100cac589ce0460f298249b461ea790a0a468dfadb2860f7113c8787063bb15e,10,5000000000
954991,0xf71024a16101ce0e5f0df78b947f576c191ee518da66fc782632fe8fef1db386,10,5000000000
954992,0x90577c058f4bc5e43fd7068b757c8897b0a5a2c158987ce67c2d36fa1c2b5daf,10,5000000000
954993,0x24af9649a79d2242b64c61d481e4deac894b2e60669c5cd4faf4df70ba248c31,10,5000000000
954993,0xf7733b44dc252c18edef66561379f9a3a0a040dfbc36f26bd7139b5ea28d8c15,100,2500000000
954997,0xfa1767a83e3a85bc36acd4edb4fa88ac01cf70ecb191384eb10e6c9bb79770c7,100,2500000000
954999,0x57b110fafbc7abf6560805ccef3fd0129f1997b926e52d4381f054e5364261c2,10,5000000000
955000,0x5b429c9648ef1a02816a72ae30152517c1104539143229fa0933d090ef9fed54,10,5000000000
955001,0xbd7cfc92d8e4c338f441132ff958a4df3a3333070ed009882876509981d3ff64,10,5000000000
955001,0xf7ad521a7571b9c1a95fb992ba7462091e7515814014658310cddb8f2d013b1c,10,5000000000
955001,0x1c3d5e7bb53a4b357f4ea6e02e0ce32fe02df9eed9072a3583cceafd998bc0b6,10,5000000000
955003,0x9e6823fef83c0ad92b12b2debd205748a1915641dfbea34e1a617a1e22c9d3f5,100,2500000000
955005,0x336ff32f377aaad1a912646cde1ed8cb47796513966018d536ab4376fc5a87cd,10,5000000000
955005,0xbc43b1f1aac70cf7196d03d1b27c971b128a30b371eae56f190a8102199c95e4,10,5000000000
955006,0xc98a40ce3d1c24f04350cd3c208e575723b920202bbbdaec20a6199a4c969c57,10,5000000000
955006,0x66552a6dbf164e9acfdf1b08430fe15ff38881b201c1755afa62087c73cc0136,100,2500000000
955007,0xa7add71804b36a7c9ab0639c2a550bd473524b2f0c8191578f385e24e8af3b1c,10,5000000000
955008,0x9615a7b83a8b7b1ac4d8e7b0d99729e05276c61fac1ebef50c0e6556148ad35a,10,5000000000
955008,0x49514bbadb55b93197a1ac9d5e03960a229a566b722ebff48149173015ec0cd8,10,5000000000
955008,0x28c2b580ebcf9f83145012c8a71d1f2db3d4e750aa264e8e4e33e8918ad9ceef,10,5000000000
955008,0x24100dd82c8583fff4b0ddd9090d43b6cd9e5e0958b38fa15d5b9f891da3fbcc,10,5000000000
955008,0x21fdba9e783753a4b7f809cfab3775428ad57ca260d1085c053cb0e148afe3d7,10,5000000000
955008,0x08fc9a5fd6a5233be3cc9ccec375b39b4ae68d95b1b6a7179923027076cc893d,10,5000000000
955008,0x00a6846f7e5714d12dc3acb7a21b5e2c59689a1f1bb665a4a8d8931b39d2c78e,10,5000000000
955008,0x381492a0f6188b325806a0eb94a9482f7e63abff53a75a6b0d3e5b9471fc1103,10,5000000000
955010,0x39800a53ac9b417ee84e083ced18488fc6efb0dc20d0546c4b612b84acea2765,10,5000000000
955014,0x900c3ff541720c63b05a3eec2cd52cf96f1fbb8c0bd27a1c08f8fbf7acd8a68c,100,2500000000
955018,0x2d6061ceb702a2685ee360110f787013f2646ce04803337d2815d31235f37643,100,2500000000
955019,0xe5bf764fd8454fdf3f336be56a1699ce49aeed37aae62fc1d2da392ce67e81c2,10,5000000000
955021,0x24049c242fa2d10da80824afff8facadab18f05f989ed291c3767dfb230592cc,10,5000000000
955022,0x0e1cc8090d39abd8d85a5e379e0ef924f9f2dd482ae66de2f393d7d6902d28ce,10,5000000000
955022,0xc30280718841f926b2363a5f8c251089a07ebe0850a8b8193d0d17cafdc3d3a9,100,2500000000
955023,0x9ac351f82c8ba2efedba362e20bc0b3282d0e2d71106e5a3d0061313710dc9c2,10,5000000000
955023,0x4bc4a79eb303daacf7851450ab68387f8fb96e8c4eacc1651ac91a690fb1dd81,10,5000000000
955026,0x1c3441f07215acba86dc358bd7982eae9962092b1944a839b2134f5e9a4f7194,100,2500000000
955029,0x484d01ef58813ec49a2064c333dc77eff0043c3e88bd2230726149a8fb1d8bb4,10,5000000000
955030,0x29c076f7ade61c8313daa9be794cef1d0db66689ae073a6c435a0520283ca09d,10,5000000000
955030,0x220af375f86e0a6b0c57ebcbbbda25f261998934f2ea655781f3b056b9fd9354,100,2500000000
955031,0xcdf7ebb0d38c4be800b74dd0b3930262239e629b4f15ca47d6c7266157388af3,10,5000000000
955031,0x12ac1e82e3d83a45b9c4d45c8b3eb08e6904c16dfdb7a081324eea03e0318096,10,5000000000
955031,0x99fe6624d4c4034d2518b231ac24641322c5244264cac9947213d2e6a56a44cb,10,5000000000
955032,0x7fd24ec88a1e81d4ed01d9f5a5406cc6540ee1738d1df39661c1e72f7a17fe3e,10,5000000000
955034,0x505688ad873e5b68a817546a25faccf7367222609d3516c2cdaad7ded889fc6f,100,2500000000
955035,0x1721e2232d0bd58dd4d8fb4d110d44a4e1b6d7601ef2bc78f475458dbf3e1fcd,10,5000000000
955036,0x3019592bf839265e651c309bdc6c30d1f7c6610b2bf2de468026373a9d21d315,10,5000000000
955038,0x4238dc629c8691c229e8bbe44c156bb500d3ad6a172992b121a54b2c0417b7d9,100,2500000000
955042,0x7e89abc8c610dc5e84f023adea74568285813102b1f8c278a098b2aaf7fa37f5,100,2500000000
955044,0x66d39de146a31b94134dc211b491a59b317ad44c496abfd018e053eb060f7b06,10,5000000000
955045,0x6f79d0583c88654b3dedfadb47ff9ce2e32fd998872497bbe50fe6fbeec95499,10,5000000000
955046,0xf32f9438dd8c446a967ebec1c38446c5ff7b13f2b5767324036d5ab491d1e49b,10,5000000000
955046,0xcb509efd6e14cdecdd7e77aecb8ad0d39ecc0d277268ed4f11842e64c1265816,100,2500000000
955048,0xf5f1407eb5ea1cfb925ef414b2ee5c7e53a6ead2bfcc83f7e750e300aa2e40d5,10,5000000000
955048,0x240163ef64b3b4d570b33291161356c67f7219be9239312e4fd01030b09ec63e,10,5000000000
955062,0xd2b8a8689c305155517dd4c9f8041dc4b8cc8bcfbebfb96c636be040f6dc08d5,100,2500000000
955048,0x2a6054aea730721006a523e47630f13bc1d9dbff3444ac021363ef455651c090,10,5000000000
955050,0x4d23dd3c5da66251afa8682344863d954617f2d9136bdf101e4e07991e1d15eb,10,5000000000
955050,0xf22cdeae6b9a25b32e3b8bf91f731ed5b10248bb0ed54217004b49004ae0415a,100,2500000000
955054,0x3ef77cbf5fe428c6b43c8c8c555dde4c3e831b2af2c549d519c9b14682fb6758,100,2500000000
955056,0x15e012bf154232d82a3cb74493c47150ebda1940252615f7990e9ffbbecd2b7f,10,5000000000
955057,0x140c9820d3954c431eabaa136a5147a13d86100dbbb6dae3d0c7b8fae5a33568,10,5000000000
955058,0x0e324ce9e2ef0e8f2b91168d668a57cb20365a26c0d74351b590a6659cf60f6d,100,2500000000
955063,0x67a537349a025f44b0c8f0c9b6bd5302f9cf441c401a8cd210cea2cc6d3d3360,10,5000000000
955064,0x9523c7d8f6b8d3b1551a7d72c445e729fcf8bd4593b230d26bb068597f8ba2ea,10,5000000000
955064,0x8855f22a3686b6f6573cd2f1db0b048ec96c6191ba273549becd6a83d12a7055,10,5000000000
955066,0xa40ae66c4d6759fc19f877f5f3b00a9ee51144ef1bd1fda7cb51e2448deade4f,100,2500000000
955067,0xfc13d93decfcfd7cd753c78ba5f1c76c84988d3cdda3f343faa1004243b44c3e,10,5000000000
955070,0x38117d8710fa186ddf8ff36d75d3e9bf1c29e22e19b02294805456f8de243c39,100,2500000000
955072,0x2fa84c5748272e4e1c2499bb9c7e6f480a0766962c09661cfe9752fe0e374adf,10,5000000000
955076,0x93a1769607f17c0162726b6abb734c161c84f762103065b497a50d9d2256a879,10,5000000000
955077,0x35f5867b48921e46f22ea9b303224c35c8ccfd4b2e16ae37246122a860f6d7bf,10,5000000000
955078,0x2a17b02df36f80adf7e5f279a68edea9d9ea666b81801aa9c3b67858b2986cdb,10,5000000000
955078,0xd4ac69edd3c0523fc69bbc6856077b6e51e2c53389f993472a10d5acff794b09,100,2500000000
955081,0x091eb6e4a833423d41e87032ef88971d4e746d2c20fdb724339803799be73928,10,5000000000
955083,0x8725006f5caca45d475b50bea691422334eb4dbb77148cd704fa60ed8d409eca,100,2500000000
955084,0xf1d7214029146caeb9ab336fd636ec9e4cbe3edda0862acbb01557e2ab60dfb3,10,5000000000
955085,0x1169174b9f9b7e6f8dd1b77b0eda949194262ebcc4b87bc872a5a21d276077c5,10,5000000000
955085,0xfaa3f4618008e2a6d1078302934a63ae85def695abf3a7eec5dd6871d9689488,10,5000000000
955085,0xbaef04d259f0d0a3efc27827ca32833a0ebae5bce2d01de8048dbd5296d42ca1,10,5000000000
955085,0x5da84b6ee28d44719882cdf2e7e16d0eb39d5d14ed2183f8a67926bcada1860f,10,5000000000
955087,0xb3f47df338f776a68350653082e86280685471020e2ab662d2b959ed35e09f8f,10,5000000000
955087,0x48c64ab772d461b15e530e4168a9d7b003d67345d259f2f02abccbe34783d447,100,2500000000
955088,0xf5f3ca927eea7015aec88be367fe7ec2c59b72e82776781fbefef3ae914406b4,10,5000000000
955088,0x765bd080794f20052a3308587a5087fac03459bfb4a30e7d273dcc54776bfdc7,10,5000000000
955089,0x6911c65b626656e5095f36cefd47974044bc72aa59ae442250777e1eb3c69416,10,5000000000
955091,0xe0d1b6f273ca711fab2c5fb3fe9d10d2a1fad72e7ea5befe32cfab731dd16f96,10,5000000000
955091,0xfe2a02fdf69e095620d605d662fd0af07d267d2999ac7b8b6413e19f88eab656,100,2500000000
955092,0x212e89298045a497ee9c9fc750c4d88d1ba59deaf52ff4c1e136a86d0053b04c,10,5000000000
955093,0x2c40bc08307622d6aee0a521adc81193c8520ff945e2bb61caaf177e164fb959,10,5000000000
955093,0x0d66b70c14c2e465c67321107793f13e2330e21d814f7ae9ec778d8b3932e556,10,5000000000
955093,0x187e0185ec5ba5ae84d09377cb14fc88ee46215ee9549f0030122c3322f5c946,10,5000000000
955095,0x5c882207d5b496ed354c0959e68509d0b1a1f7b611a9aacf13bf6e635b3e6a89,10,5000000000
955095,0xe33991ae5dce2101694e2416ca185173c29fa6d2e8694efcb15e3c3f82384a9e,100,2500000000
955096,0xd2d8da875ca5ce0677e6e25229f434519fc37ffe7635769001dd4906109d4d63,10,5000000000
955097,0x113b5782d738fa6bc8f411dffdbb01f3f3f7bb2465bc11cff52a78da96204feb,10,5000000000
955593,0x36c806d5d517acbed899a8f4ff422e1587c8d5478273337200caf82f91dfd394,100,2500000000
955098,0xd549f4488d0921362084e52beb9bfe797b9689cc275e6652be0933a588813ac4,10,5000000000
955099,0xe66eb1e65e926ddd7c981ff8835b5a1aac37f300433e47e84839fcaa58f3e5f2,10,5000000000
955099,0x62ae9bdb33b1cf55ed19f87fe87f393ca165975fb9aee6e92982e32a1aaacb0e,10,5000000000
955099,0xc6d859d34bdda1a83859a9e2e8acb66a947e556ece07ed93770b464a1aaf41ec,10,5000000000
955100,0x265057f0588ef41dfc620d371fbfd608b3b75c871f7118f2c279ad2d83ed90be,10,5000000000
955100,0x2a5d0659e0a519bea2e21333c693fbe725f89cf71ae3a6b4acec640fb8ac60b6,100,2500000000
